0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,-1
13,-1
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,-1
21,0
22,-1
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,0
38,-1
39,0
40,-1
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,1
55,-1
56,-1
57,-1
58,0
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
