1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
11,9
12,9
13,9
14,9
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
23,21
24,21
25,21
26,21
27,21
28,21
29,21
0,30
30,0
31,30
0,32
32,0
33,32
34,32
0,35
35,0
36,35
37,35
0,38
38,0
39,38
0,40
40,0
41,40
0,42
42,0
43,42
44,42
45,42
46,42
47,42
48,42
49,42
50,42
51,42
52,42
53,42
54,42
0,55
55,0
56,55
0,57
57,0
58,57
59,57
60,57
61,57
62,57
63,57
64,57
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
77,75
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
86,84
0,87
87,0
88,87
89,87
0,90
90,0
91,90
0,92
92,0
93,92
