1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
25,15
26,15
0,27
27,0
28,27
0,29
29,0
30,29
31,29
32,29
33,29
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
40,36
41,36
42,36
43,36
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
61,59
62,59
63,59
64,59
0,65
65,0
66,65
67,65
68,65
69,65
70,65
71,65
72,65
73,65
0,74
74,0
0,75
75,0
0,76
76,0
77,76
78,76
79,76
0,80
80,0
81,80
0,82
82,0
83,82
84,82
0,85
85,0
86,85
87,85
88,85
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
95,93
96,93
0,97
97,0
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
0,112
112,0
113,112
0,114
114,0
115,114
