0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,0
23,-1
24,0
25,-1
26,0
27,-1
28,-1
29,0
30,0
31,-1
32,0
33,-1
34,-1
35,-1
36,-1
37,1
38,-1
39,-1
40,-1
41,-1
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,0
51,-1
52,-1
53,0
54,-1
55,0
56,-1
57,0
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,-1
73,-1
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,-1
88,0
89,-1
90,-1
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,-1
103,-1
104,-1
105,-1
106,0
107,-1
