1,0
2,0
3,0
4,0
0,5
5,0
0,6
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
0,12
12,0
13,12
14,12
15,12
16,12
0,17
17,0
18,17
0,19
19,0
0,20
20,0
21,20
0,22
22,0
23,22
24,22
25,22
0,26
26,0
27,26
0,28
28,0
0,29
29,0
30,29
31,29
0,32
32,0
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
0,46
46,0
47,46
48,46
49,46
50,46
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
0,58
58,0
59,58
0,60
60,0
61,60
62,60
0,63
63,0
64,63
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
