0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,-1
12,-1
13,0
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,1
21,-1
22,0
23,-1
24,0
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,0
35,-1
36,0
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,-1
44,-1
45,-1
46,-1
47,0
48,-1
49,-1
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,-1
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,-1
90,-1
91,-1
92,-1
93,0
94,-1
95,-1
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,0
103,-1
104,0
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,0
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
