0,-1
1,-1
2,-1
3,-1
4,-1
5,0
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,-1
27,0
28,-1
29,0
30,0
31,-1
32,0
33,0
34,-1
35,-1
36,-1
37,0
38,-1
39,-1
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,0
58,-1
59,1
60,-1
61,-1
62,-1
63,-1
64,0
65,-1
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,0
88,-1
89,0
90,-1
91,-1
92,-1
93,-1
94,0
95,-1
96,-1
97,-1
