0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,-1
9,-1
10,1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,-1
26,0
27,-1
28,-1
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,-1
36,0
37,-1
38,0
39,-1
40,-1
41,-1
42,0
43,-1
44,-1
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,-1
87,0
88,-1
89,0
90,-1
91,-1
92,-1
93,-1
94,-1
95,0
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,-1
103,-1
104,-1
105,0
106,-1
107,-1
108,0
109,-1
110,-1
111,-1
112,-1
113,-1
114,-1
115,-1
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,-1
126,-1
127,-1
128,-1
129,-1
130,-1
131,-1
132,-1
133,0
134,-1
135,0
136,-1
137,-1
138,0
139,-1
140,0
141,-1
142,-1
143,-1
144,-1
145,0
146,-1
147,0
148,-1
149,0
150,-1
151,0
152,-1
153,-1
154,-1
155,-1
156,0
157,-1
158,0
159,-1
160,0
161,-1
162,-1
