0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,-1
27,-1
28,-1
29,-1
30,0
31,-1
32,-1
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,1
42,-1
43,0
44,-1
45,0
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,0
54,-1
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,0
63,-1
64,-1
65,-1
66,-1
67,-1
68,1
69,-1
70,-1
71,-1
72,-1
73,0
74,-1
75,0
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,0
92,-1
93,-1
94,0
95,-1
96,0
97,-1
