1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
24,22
0,25
25,0
26,25
27,25
0,28
28,0
29,28
0,30
30,0
31,30
32,30
33,30
34,30
0,35
35,0
36,35
37,35
38,35
0,39
39,0
40,39
41,39
42,39
43,39
0,44
44,0
45,44
0,46
46,0
47,46
48,46
49,46
50,46
51,46
52,46
53,46
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
62,60
63,60
64,60
0,65
65,0
66,65
67,65
68,65
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
