1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
8,5
9,5
0,10
10,0
11,10
12,10
0,13
13,0
14,13
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
25,23
26,23
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
44,42
0,45
45,0
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
53,52
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
0,79
79,0
80,79
0,81
81,0
0,82
82,0
0,83
83,0
84,83
85,83
0,86
86,0
87,86
88,86
89,86
90,86
91,86
92,86
93,86
94,86
95,86
96,86
97,86
0,98
98,0
99,98
100,98
