1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
0,17
17,0
18,17
19,17
0,20
20,0
21,20
22,20
0,23
23,0
24,23
25,23
0,26
26,0
27,26
28,26
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
0,41
41,0
42,41
43,41
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
53,52
0,54
54,0
55,54
56,54
0,57
57,0
58,57
59,57
60,57
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
0,73
73,0
74,73
75,73
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
0,83
83,0
84,83
