1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
0,9
9,0
10,9
0,11
11,0
12,11
13,11
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
0,23
23,0
24,23
0,25
25,0
26,25
27,25
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
0,35
35,0
36,35
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
52,50
0,53
53,0
54,53
55,53
0,56
56,0
0,57
57,0
58,57
59,57
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
0,82
82,0
83,82
0,84
84,0
85,84
86,84
87,84
88,84
89,84
0,90
90,0
91,90
92,90
93,90
0,94
94,0
95,94
96,94
0,97
97,0
98,97
99,97
0,100
100,0
101,100
