1,0
2,0
3,0
4,0
0,5
5,0
6,5
0,7
7,0
8,7
9,7
10,7
11,7
0,12
12,0
13,12
0,14
14,0
15,14
16,14
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
33,31
0,34
34,0
35,34
36,34
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
46,44
47,44
48,44
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
59,57
60,57
61,57
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
68,64
0,69
69,0
70,69
71,69
0,72
72,0
73,72
0,74
74,0
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
82,79
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
0,94
94,0
95,94
96,94
97,94
98,94
0,99
99,0
100,99
101,99
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
110,108
0,111
111,0
112,111
113,111
0,114
114,0
115,114
0,116
116,0
117,116
118,116
119,116
120,116
121,116
122,116
123,116
124,116
0,125
125,0
126,125
0,127
127,0
128,127
0,129
129,0
130,129
131,129
0,132
132,0
133,132
134,132
135,132
0,136
136,0
137,136
138,136
139,136
140,136
141,136
142,136
143,136
0,144
144,0
145,144
0,146
146,0
147,146
148,146
0,149
149,0
150,149
0,151
151,0
152,151
0,153
153,0
154,153
0,155
155,0
156,155
0,157
157,0
158,157
0,159
159,0
160,159
0,161
161,0
162,161
163,161
164,161
0,165
165,0
166,165
167,165
168,165
0,169
169,0
170,169
0,171
171,0
172,171
173,171
0,174
174,0
175,174
0,176
176,0
177,176
0,178
178,0
179,178
