1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
0,11
11,0
12,11
13,11
14,11
15,11
16,11
0,17
17,0
18,17
19,17
20,17
21,17
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
28,26
0,29
29,0
30,29
31,29
0,32
32,0
33,32
34,32
35,32
36,32
37,32
38,32
39,32
40,32
41,32
42,32
43,32
0,44
44,0
45,44
46,44
0,47
47,0
48,47
0,49
49,0
50,49
51,49
0,52
52,0
53,52
54,52
55,52
56,52
57,52
58,52
59,52
0,60
60,0
61,60
62,60
63,60
64,60
0,65
65,0
66,65
67,65
68,65
69,65
70,65
0,71
71,0
72,71
73,71
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
0,112
112,0
113,112
