1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
12,10
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
19,15
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
32,30
33,30
34,30
35,30
36,30
0,37
37,0
38,37
39,37
0,40
40,0
41,40
42,40
43,40
44,40
0,45
45,0
46,45
47,45
48,45
49,45
50,45
51,45
52,45
0,53
53,0
54,53
0,55
55,0
56,55
57,55
58,55
0,59
59,0
60,59
61,59
62,59
63,59
64,59
0,65
65,0
66,65
0,67
67,0
68,67
69,67
70,67
71,67
0,72
72,0
73,72
74,72
0,75
75,0
76,75
0,77
77,0
78,77
79,77
80,77
81,77
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
90,88
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
0,97
97,0
98,97
0,99
99,0
100,99
101,99
102,99
0,103
103,0
104,103
105,103
106,103
107,103
0,108
108,0
109,108
0,110
110,0
111,110
112,110
0,113
113,0
0,114
114,0
115,114
116,114
117,114
0,118
118,0
119,118
120,118
121,118
0,122
122,0
123,122
0,124
124,0
125,124
126,124
0,127
127,0
128,127
129,127
130,127
131,127
132,127
133,127
134,127
