0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,0
29,-1
30,0
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,1
39,-1
40,-1
41,-1
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,-1
58,-1
59,-1
60,-1
61,0
62,0
63,-1
64,-1
65,-1
66,-1
67,0
68,-1
69,-1
70,0
71,-1
72,0
73,-1
74,-1
75,-1
76,-1
77,0
78,-1
79,0
80,-1
81,-1
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,-1
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,-1
125,0
126,-1
127,-1
128,0
129,-1
130,0
131,-1
132,0
133,-1
134,-1
135,0
136,-1
137,-1
138,-1
139,0
140,-1
141,0
142,-1
143,0
144,-1
145,0
146,-1
