1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
0,17
17,0
18,17
0,19
19,0
20,19
21,19
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
28,26
0,29
29,0
30,29
0,31
31,0
32,31
33,31
34,31
35,31
0,36
36,0
37,36
38,36
39,36
40,36
41,36
42,36
0,43
43,0
44,43
45,43
46,43
47,43
0,48
48,0
49,48
50,48
51,48
52,48
0,53
53,0
54,53
55,53
0,56
56,0
57,56
0,58
58,0
59,58
60,58
61,58
0,62
62,0
63,62
0,64
64,0
65,64
66,64
67,64
68,64
69,64
70,64
71,64
72,64
0,73
73,0
74,73
75,73
76,73
77,73
78,73
0,79
79,0
80,79
0,81
81,0
82,81
83,81
0,84
84,0
85,84
0,86
86,0
87,86
0,88
88,0
89,88
90,88
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
0,96
96,0
97,96
0,98
98,0
99,98
100,98
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
0,107
107,0
108,107
0,109
109,0
110,109
0,111
111,0
112,111
113,111
114,111
115,111
116,111
117,111
0,118
118,0
119,118
120,118
121,118
122,118
123,118
124,118
125,118
0,126
126,0
127,126
0,128
128,0
129,128
130,128
0,131
131,0
132,131
