0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,-1
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,-1
58,0
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,1
95,-1
96,0
97,-1
98,-1
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,-1
106,-1
107,-1
108,-1
109,-1
110,-1
111,-1
112,-1
113,-1
114,0
115,-1
