0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,0
25,-1
26,-1
27,-1
28,-1
29,-1
30,-1
31,0
32,-1
33,-1
34,-1
35,0
36,-1
37,-1
38,0
39,-1
40,0
41,-1
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,-1
55,-1
56,-1
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,-1
64,-1
65,0
66,-1
67,0
68,-1
69,-1
70,1
71,-1
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,-1
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,-1
90,0
91,-1
92,-1
93,0
94,-1
95,0
96,-1
97,-1
98,-1
99,-1
100,0
101,-1
102,0
103,-1
104,0
105,-1
106,0
107,-1
108,0
109,-1
110,0
111,-1
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,0
122,-1
123,-1
124,-1
125,-1
126,-1
127,-1
128,0
129,-1
130,0
131,-1
132,-1
133,-1
134,-1
135,-1
136,-1
137,-1
138,-1
139,-1
140,-1
141,0
142,-1
143,0
144,-1
145,-1
146,-1
147,-1
148,-1
149,-1
150,-1
151,-1
152,-1
153,-1
