1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
0,11
11,0
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
0,24
24,0
25,24
26,24
27,24
28,24
29,24
30,24
0,31
31,0
32,31
33,31
34,31
0,35
35,0
36,35
37,35
0,38
38,0
39,38
0,40
40,0
41,40
42,40
43,40
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
50,48
0,51
51,0
52,51
53,51
54,51
55,51
56,51
57,51
0,58
58,0
59,58
60,58
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
0,67
67,0
68,67
69,67
0,70
70,0
71,70
72,70
73,70
74,70
75,70
76,70
77,70
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
89,87
0,90
90,0
91,90
92,90
0,93
93,0
94,93
0,95
95,0
96,95
97,95
98,95
99,95
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
0,106
106,0
107,106
0,108
108,0
109,108
0,110
110,0
111,110
112,110
0,113
113,0
114,113
0,115
115,0
116,115
0,117
117,0
118,117
0,119
119,0
120,119
0,121
121,0
122,121
123,121
124,121
125,121
126,121
127,121
0,128
128,0
129,128
0,130
130,0
131,130
132,130
133,130
134,130
135,130
136,130
137,130
138,130
139,130
140,130
0,141
141,0
142,141
0,143
143,0
144,143
145,143
146,143
147,143
148,143
149,143
150,143
151,143
152,143
153,143
