1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
13,11
14,11
0,15
15,0
16,15
17,15
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
0,27
27,0
28,27
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
35,33
0,36
36,0
37,36
38,36
39,36
40,36
41,36
0,42
42,0
43,42
0,44
44,0
45,44
46,44
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
53,51
0,54
54,0
55,54
0,56
56,0
57,56
58,56
59,56
0,60
60,0
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
67,64
68,64
0,69
69,0
70,69
0,71
71,0
72,71
73,71
74,71
75,71
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
86,84
87,84
88,84
89,84
0,90
90,0
91,90
92,90
93,90
94,90
0,95
95,0
96,95
97,95
0,98
98,0
99,98
100,98
0,101
101,0
102,101
103,101
104,101
0,105
105,0
106,105
0,107
107,0
108,107
109,107
0,110
110,0
0,111
111,0
112,111
0,113
113,0
114,113
115,113
0,116
116,0
117,116
118,116
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
125,123
126,123
127,123
128,123
0,129
129,0
130,129
131,129
0,132
132,0
133,132
134,132
0,135
135,0
136,135
0,137
137,0
138,137
0,139
139,0
140,139
