0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,-1
14,-1
15,1
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,-1
27,1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,-1
36,0
37,-1
38,-1
39,-1
40,-1
41,-1
42,0
43,-1
44,0
45,-1
46,-1
47,0
48,-1
49,0
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,0
57,-1
58,-1
59,-1
60,0
61,0
62,-1
63,-1
64,0
65,-1
66,-1
67,-1
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,-1
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,-1
88,-1
89,-1
90,0
91,-1
92,-1
93,-1
94,-1
95,0
96,-1
97,-1
98,0
99,-1
100,-1
101,0
102,-1
103,-1
104,-1
105,0
106,-1
107,0
108,-1
109,-1
110,0
111,0
112,-1
113,0
114,-1
115,-1
116,0
117,-1
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,-1
126,-1
127,-1
128,-1
129,0
130,-1
131,-1
132,0
133,-1
134,-1
135,0
136,-1
137,0
138,-1
139,0
140,-1
