1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
0,8
8,0
9,8
0,10
10,0
0,11
11,0
12,11
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
0,19
19,0
20,19
21,19
22,19
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
28,27
29,27
0,30
30,0
31,30
0,32
32,0
33,32
34,32
0,35
35,0
36,35
37,35
38,35
39,35
0,40
40,0
41,40
42,40
43,40
44,40
45,40
0,46
46,0
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
58,46
59,46
60,46
61,46
62,46
63,46
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
0,73
73,0
74,73
75,73
0,76
76,0
77,76
78,76
79,76
80,76
0,81
81,0
82,81
83,81
84,81
0,85
85,0
86,85
