0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,0
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,-1
26,-1
27,-1
28,0
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,0
48,-1
49,-1
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,1
66,-1
67,-1
68,-1
69,-1
70,0
71,-1
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,-1
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,-1
96,-1
97,0
98,0
99,0
100,-1
101,0
102,-1
103,-1
104,0
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
