1,0
2,0
3,0
0,4
4,0
5,4
6,4
0,7
7,0
8,7
9,7
10,7
11,7
0,12
12,0
13,12
14,12
0,15
15,0
0,16
16,0
17,16
0,18
18,0
19,18
20,18
0,21
21,0
0,22
22,0
23,22
24,22
0,25
25,0
0,26
26,0
27,26
0,28
28,0
29,28
30,28
31,28
32,28
0,33
33,0
34,33
35,33
36,33
0,37
37,0
38,37
0,39
39,0
40,39
41,39
0,42
42,0
0,43
43,0
44,43
45,43
0,46
46,0
0,47
47,0
48,47
0,49
49,0
0,50
50,0
51,50
52,50
53,50
0,54
54,0
0,55
55,0
56,55
57,55
58,55
0,59
59,0
60,59
0,61
61,0
62,61
0,63
63,0
64,63
0,65
65,0
66,65
67,65
68,65
69,65
0,70
70,0
71,70
72,70
73,70
74,70
75,70
76,70
77,70
78,70
0,79
79,0
80,79
81,79
0,82
82,0
83,82
0,84
84,0
85,84
86,84
87,84
88,84
