1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
13,11
14,11
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
23,21
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
32,30
33,30
34,30
35,30
36,30
37,30
38,30
39,30
40,30
41,30
42,30
43,30
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
50,48
51,48
52,48
53,48
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
62,60
63,60
64,60
0,65
65,0
66,65
0,67
67,0
68,67
69,67
70,67
0,71
71,0
72,71
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
82,79
83,79
84,79
85,79
86,79
87,79
88,79
0,89
89,0
90,89
91,89
0,92
92,0
93,92
94,92
0,95
95,0
96,95
0,97
97,0
98,97
0,99
99,0
100,99
101,99
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
0,108
108,0
109,108
110,108
111,108
