1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
0,10
10,0
11,10
12,10
13,10
14,10
0,15
15,0
16,15
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
0,22
22,0
0,23
23,0
24,23
25,23
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
34,32
35,32
0,36
36,0
37,36
38,36
0,39
39,0
40,39
41,39
0,42
42,0
43,42
44,42
45,42
46,42
47,42
48,42
49,42
50,42
51,42
52,42
53,42
54,42
55,42
56,42
57,42
58,42
59,42
60,42
61,42
62,42
63,42
64,42
0,65
65,0
66,65
0,67
67,0
0,68
68,0
69,68
70,68
71,68
72,68
0,73
73,0
74,73
75,73
0,76
76,0
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
0,86
86,0
87,86
88,86
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
0,96
96,0
0,97
97,0
98,97
99,97
100,97
0,101
101,0
102,101
103,101
0,104
104,0
105,104
