0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,-1
12,0
13,-1
14,-1
15,-1
16,0
17,0
18,-1
19,-1
20,-1
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,0
56,0
57,-1
58,0
59,-1
60,0
61,-1
62,0
63,-1
64,0
65,0
66,-1
67,-1
68,-1
69,-1
70,0
71,-1
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,0
81,0
82,0
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,-1
91,-1
92,0
93,-1
94,0
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,-1
102,0
103,-1
104,0
105,-1
106,1
107,-1
108,-1
109,-1
110,-1
111,-1
112,-1
113,0
114,-1
115,0
116,-1
117,-1
118,-1
119,0
120,-1
121,-1
122,-1
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
130,-1
131,0
132,0
133,-1
134,0
135,-1
136,0
137,-1
138,-1
139,-1
140,-1
141,0
142,-1
143,1
144,-1
145,-1
146,0
147,-1
148,0
149,-1
150,-1
151,0
152,0
153,-1
154,-1
155,-1
156,0
157,-1
158,-1
159,-1
160,-1
