1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
8,5
0,9
9,0
10,9
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
18,16
0,19
19,0
20,19
21,19
22,19
23,19
24,19
0,25
25,0
26,25
27,25
28,25
29,25
30,25
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
0,40
40,0
41,40
0,42
42,0
43,42
44,42
45,42
0,46
46,0
47,46
0,48
48,0
49,48
50,48
51,48
0,52
52,0
53,52
0,54
54,0
55,54
56,54
57,54
58,54
59,54
60,54
0,61
61,0
62,61
63,61
64,61
65,61
0,66
66,0
67,66
0,68
68,0
69,68
70,68
71,68
72,68
73,68
74,68
0,75
75,0
76,75
0,77
77,0
78,77
79,77
0,80
80,0
81,80
82,80
0,83
83,0
84,83
0,85
85,0
86,85
87,85
88,85
89,85
90,85
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
97,95
98,95
0,99
99,0
100,99
0,101
101,0
102,101
0,103
103,0
104,103
0,105
105,0
106,105
107,105
108,105
109,105
110,105
111,105
0,112
112,0
113,112
114,112
0,115
115,0
116,115
0,117
117,0
118,117
119,117
0,120
120,0
121,120
0,122
122,0
123,122
0,124
124,0
125,124
126,124
