1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
12,10
0,13
13,0
14,13
0,15
15,0
16,15
17,15
18,15
0,19
19,0
20,19
21,19
22,19
0,23
23,0
24,23
0,25
25,0
26,25
0,27
27,0
28,27
0,29
29,0
30,29
31,29
32,29
33,29
34,29
0,35
35,0
36,35
37,35
0,38
38,0
39,38
40,38
41,38
42,38
43,38
0,44
44,0
45,44
0,46
46,0
47,46
48,46
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
55,53
0,56
56,0
57,56
58,56
59,56
60,56
61,56
0,62
62,0
63,62
64,62
65,62
0,66
66,0
67,66
68,66
69,66
0,70
70,0
71,70
0,72
72,0
73,72
74,72
75,72
76,72
77,72
78,72
79,72
80,72
81,72
82,72
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
89,87
90,87
91,87
92,87
93,87
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
102,100
0,103
103,0
104,103
105,103
106,103
107,103
108,103
109,103
0,110
110,0
111,110
0,112
112,0
113,112
114,112
115,112
0,116
116,0
117,116
118,116
0,119
119,0
120,119
0,121
121,0
122,121
0,123
123,0
124,123
0,125
125,0
126,125
0,127
127,0
128,127
0,129
129,0
130,129
0,131
131,0
132,131
0,133
133,0
134,133
135,133
0,136
136,0
137,136
138,136
139,136
0,140
140,0
141,140
