1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
0,10
10,0
11,10
12,10
13,10
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
20,18
21,18
0,22
22,0
23,22
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
30,28
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
41,39
42,39
43,39
44,39
45,39
46,39
47,39
48,39
0,49
49,0
50,49
51,49
52,49
53,49
54,49
0,55
55,0
56,55
57,55
58,55
59,55
60,55
0,61
61,0
62,61
63,61
64,61
65,61
66,61
0,67
67,0
68,67
69,67
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
0,78
78,0
79,78
80,78
81,78
82,78
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
0,93
93,0
94,93
0,95
95,0
96,95
97,95
98,95
99,95
0,100
100,0
101,100
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
0,108
108,0
109,108
110,108
111,108
0,112
112,0
113,112
0,114
114,0
115,114
0,116
116,0
117,116
118,116
0,119
119,0
120,119
121,119
0,122
122,0
123,122
0,124
124,0
125,124
0,126
126,0
127,126
128,126
129,126
130,126
0,131
131,0
132,131
133,131
0,134
134,0
135,134
0,136
136,0
137,136
0,138
138,0
139,138
0,140
140,0
141,140
142,140
0,143
143,0
144,143
145,143
0,146
146,0
147,146
0,148
148,0
149,148
0,150
150,0
151,150
0,152
152,0
153,152
0,154
154,0
155,154
0,156
156,0
157,156
0,158
158,0
159,158
0,160
160,0
161,160
0,162
162,0
163,162
0,164
164,0
165,164
0,166
166,0
167,166
0,168
168,0
169,168
0,170
170,0
171,170
0,172
172,0
173,172
0,174
174,0
175,174
176,174
177,174
178,174
179,174
0,180
180,0
181,180
0,182
182,0
183,182
0,184
184,0
185,184
0,186
186,0
187,186
0,188
188,0
189,188
0,190
190,0
191,190
192,190
0,193
193,0
194,193
0,195
195,0
196,195
0,197
197,0
198,197
0,199
199,0
200,199
0,201
201,0
202,201
0,203
203,0
204,203
0,205
205,0
206,205
0,207
207,0
208,207
0,209
209,0
210,209
0,211
211,0
212,211
0,213
213,0
214,213
0,215
215,0
216,215
0,217
217,0
0,218
218,0
0,219
219,0
0,220
220,0
0,221
221,0
0,222
222,0
223,222
0,224
224,0
0,225
225,0
0,226
226,0
227,226
228,226
0,229
229,0
230,229
0,231
231,0
232,231
0,233
233,0
234,233
235,233
236,233
0,237
237,0
238,237
239,237
0,240
240,0
241,240
0,242
242,0
243,242
0,244
244,0
245,244
0,246
246,0
247,246
0,248
248,0
249,248
