1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
14,12
0,15
15,0
16,15
17,15
18,15
0,19
19,0
20,19
21,19
22,19
23,19
24,19
25,19
0,26
26,0
27,26
28,26
0,29
29,0
30,29
31,29
32,29
33,29
0,34
34,0
35,34
36,34
37,34
38,34
0,39
39,0
40,39
41,39
42,39
43,39
44,39
45,39
0,46
46,0
47,46
48,46
0,49
49,0
50,49
51,49
0,52
52,0
53,52
54,52
0,55
55,0
56,55
57,55
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
0,86
86,0
87,86
