0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,0
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,0
37,-1
38,0
39,0
40,-1
41,-1
42,0
43,0
44,-1
45,0
46,-1
47,0
48,-1
49,0
50,-1
51,1
52,-1
53,1
54,-1
55,0
56,-1
57,1
58,-1
59,0
60,-1
61,-1
62,0
63,-1
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,-1
74,0
75,-1
76,-1
77,0
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,0
88,-1
89,-1
90,0
91,-1
92,0
93,-1
