1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
11,9
0,12
12,0
13,12
14,12
0,15
15,0
16,15
17,15
0,18
18,0
19,18
20,18
0,21
21,0
22,21
0,23
23,0
0,24
24,0
25,24
26,24
27,24
28,24
29,24
30,24
31,24
32,24
33,24
0,34
34,0
35,34
36,34
37,34
38,34
39,34
0,40
40,0
41,40
0,42
42,0
43,42
44,42
0,45
45,0
46,45
47,45
0,48
48,0
49,48
50,48
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
0,67
67,0
68,67
0,69
69,0
70,69
0,71
71,0
72,71
73,71
0,74
74,0
75,74
0,76
76,0
77,76
78,76
0,79
79,0
80,79
81,79
0,82
82,0
83,82
84,82
0,85
85,0
86,85
87,85
0,88
88,0
89,88
0,90
90,0
91,90
92,90
0,93
93,0
94,93
95,93
96,93
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
103,101
0,104
104,0
105,104
0,106
106,0
107,106
