1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
10,8
11,8
0,12
12,0
13,12
14,12
15,12
16,12
17,12
0,18
18,0
19,18
20,18
21,18
22,18
23,18
24,18
25,18
26,18
0,27
27,0
28,27
29,27
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
41,40
42,40
43,40
44,40
45,40
46,40
47,40
48,40
49,40
50,40
51,40
52,40
53,40
0,54
54,0
55,54
56,54
57,54
58,54
59,54
60,54
61,54
62,54
0,63
63,0
64,63
65,63
66,63
67,63
0,68
68,0
69,68
70,68
0,71
71,0
72,71
0,73
73,0
74,73
75,73
0,76
76,0
77,76
78,76
79,76
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
92,89
93,89
94,89
95,89
96,89
97,89
0,98
98,0
99,98
100,98
101,98
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
108,104
109,104
110,104
111,104
0,112
112,0
113,112
0,114
114,0
115,114
0,116
116,0
117,116
118,116
