1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
0,11
11,0
12,11
13,11
14,11
15,11
0,16
16,0
17,16
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
24,22
25,22
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
32,30
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
39,37
40,37
41,37
42,37
43,37
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
50,48
51,48
52,48
53,48
54,48
55,48
0,56
56,0
57,56
0,58
58,0
59,58
60,58
0,61
61,0
62,61
0,63
63,0
64,63
65,63
66,63
67,63
0,68
68,0
69,68
70,68
71,68
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
84,82
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
0,91
91,0
92,91
93,91
94,91
95,91
96,91
97,91
0,98
98,0
99,98
100,98
101,98
102,98
103,98
104,98
105,98
106,98
0,107
107,0
108,107
109,107
0,110
110,0
111,110
0,112
112,0
113,112
0,114
114,0
115,114
116,114
117,114
0,118
118,0
119,118
120,118
121,118
122,118
123,118
124,118
0,125
125,0
126,125
127,125
128,125
129,125
130,125
131,125
0,132
132,0
133,132
134,132
0,135
135,0
0,136
136,0
137,136
138,136
139,136
140,136
0,141
141,0
142,141
0,143
143,0
144,143
0,145
145,0
146,145
