0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,0
11,-1
12,0
13,-1
14,0
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,1
29,-1
30,-1
31,-1
32,-1
33,-1
34,-1
35,0
36,-1
37,0
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,-1
45,-1
46,-1
47,-1
48,0
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,-1
56,-1
57,0
58,0
59,0
60,-1
61,-1
62,-1
63,-1
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,-1
80,-1
81,-1
82,-1
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,-1
100,0
101,-1
102,-1
103,0
104,-1
105,-1
106,-1
107,0
108,-1
109,-1
110,0
111,-1
112,0
113,-1
114,0
