1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
11,9
0,12
12,0
13,12
0,14
14,0
15,14
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
30,28
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
40,39
41,39
0,42
42,0
43,42
0,44
44,0
45,44
46,44
47,44
48,44
49,44
0,50
50,0
51,50
0,52
52,0
53,52
54,52
0,55
55,0
56,55
0,57
57,0
58,57
59,57
0,60
60,0
61,60
0,62
62,0
63,62
64,62
65,62
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
76,75
77,75
78,75
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
87,85
88,85
89,85
90,85
91,85
0,92
92,0
93,92
0,94
94,0
95,94
96,94
97,94
98,94
99,94
100,94
101,94
102,94
103,94
0,104
104,0
105,104
106,104
0,107
107,0
108,107
109,107
0,110
110,0
111,110
0,112
112,0
113,112
0,114
114,0
115,114
116,114
0,117
117,0
118,117
119,117
0,120
120,0
121,120
122,120
123,120
0,124
124,0
125,124
0,126
126,0
127,126
0,128
128,0
129,128
130,128
131,128
132,128
133,128
0,134
134,0
135,134
136,134
0,137
137,0
138,137
0,139
139,0
140,139
0,141
141,0
142,141
0,143
143,0
144,143
145,143
146,143
0,147
147,0
148,147
149,147
150,147
151,147
152,147
0,153
153,0
154,153
155,153
156,153
157,153
158,153
159,153
0,160
160,0
161,160
0,162
162,0
163,162
0,164
164,0
165,164
166,164
