0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,-1
12,0
13,-1
14,0
15,-1
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,-1
24,0
25,-1
26,0
27,-1
28,0
29,-1
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,0
38,-1
39,0
40,-1
41,-1
42,0
43,-1
44,0
45,-1
46,-1
47,-1
48,-1
49,-1
50,0
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,0
58,-1
59,-1
60,0
61,-1
62,0
63,-1
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,-1
75,0
76,-1
77,-1
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,-1
88,-1
89,-1
90,-1
91,-1
92,0
93,-1
94,1
95,-1
96,-1
97,-1
98,-1
99,-1
100,-1
101,-1
102,-1
103,-1
104,0
105,-1
106,-1
107,0
108,-1
109,-1
110,0
111,-1
112,0
113,-1
114,0
115,-1
116,-1
117,0
118,-1
119,-1
120,0
121,-1
122,-1
123,-1
124,0
125,-1
126,0
127,-1
128,0
129,-1
130,-1
131,-1
132,-1
133,-1
134,0
135,-1
136,-1
137,0
138,-1
139,0
140,-1
141,0
142,-1
143,0
144,-1
145,-1
146,-1
147,0
148,-1
149,-1
150,-1
151,-1
152,-1
153,0
154,-1
155,-1
156,-1
157,-1
158,-1
159,-1
160,0
161,-1
162,0
163,-1
164,0
165,-1
166,-1
