0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,-1
12,-1
13,-1
14,-1
15,0
16,-1
17,-1
18,-1
19,0
20,-1
21,0
22,-1
23,-1
24,-1
25,0
26,-1
27,-1
28,0
29,-1
30,0
31,-1
32,-1
33,-1
34,0
35,-1
36,-1
37,0
38,-1
39,0
40,-1
41,-1
42,0
43,-1
44,-1
45,0
46,-1
47,-1
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,0
55,-1
56,0
57,-1
58,0
59,0
60,-1
61,0
62,0
63,-1
64,0
65,0
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,1
85,-1
86,0
87,-1
88,0
89,0
90,0
91,0
92,-1
