0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,-1
9,-1
10,-1
11,-1
12,-1
13,-1
14,0
15,-1
16,-1
17,-1
18,-1
19,-1
20,0
21,-1
22,-1
23,-1
24,0
25,-1
26,0
27,-1
28,-1
29,-1
30,0
31,-1
32,0
33,-1
34,-1
35,-1
36,0
37,-1
38,0
39,-1
40,-1
41,-1
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,-1
55,0
56,-1
57,-1
58,0
59,-1
60,-1
61,1
62,-1
63,-1
64,-1
65,-1
66,-1
67,-1
68,-1
69,-1
70,-1
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,-1
80,0
81,-1
82,0
83,-1
84,-1
85,-1
86,-1
87,0
88,-1
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,-1
96,-1
97,-1
98,-1
99,-1
100,-1
101,-1
102,-1
103,-1
104,-1
105,-1
106,-1
107,-1
108,-1
109,-1
110,-1
111,0
112,-1
113,-1
114,-1
115,-1
116,0
117,-1
118,0
119,-1
120,0
121,-1
122,0
123,-1
124,-1
125,0
126,-1
127,0
128,-1
129,0
130,-1
131,0
132,-1
133,0
134,-1
135,-1
136,-1
137,-1
138,-1
139,-1
140,0
141,-1
142,0
143,-1
144,-1
145,-1
146,0
147,-1
148,-1
149,-1
150,0
151,-1
152,0
153,-1
154,-1
155,-1
156,-1
157,-1
158,-1
159,0
160,-1
161,-1
162,-1
163,-1
164,-1
165,-1
166,-1
167,0
168,-1
169,0
170,-1
171,0
172,-1
173,0
174,-1
175,0
176,-1
177,0
178,-1
179,0
180,-1
181,-1
182,0
183,-1
