1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
9,6
10,6
11,6
12,6
13,6
0,14
14,0
15,14
16,14
17,14
18,14
19,14
0,20
20,0
21,20
22,20
23,20
0,24
24,0
25,24
0,26
26,0
27,26
28,26
29,26
0,30
30,0
31,30
0,32
32,0
33,32
34,32
35,32
0,36
36,0
37,36
0,38
38,0
39,38
40,38
41,38
42,38
43,38
0,44
44,0
45,44
0,46
46,0
47,46
0,48
48,0
49,48
0,50
50,0
51,50
0,52
52,0
53,52
54,52
0,55
55,0
56,55
57,55
0,58
58,0
59,58
60,58
0,61
61,0
62,61
63,61
64,61
65,61
66,61
67,61
68,61
69,61
70,61
71,61
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
78,76
79,76
0,80
80,0
81,80
0,82
82,0
83,82
84,82
85,82
86,82
0,87
87,0
88,87
89,87
0,90
90,0
91,90
0,92
92,0
93,92
94,92
95,92
96,92
97,92
98,92
99,92
100,92
101,92
102,92
103,92
104,92
105,92
106,92
107,92
108,92
109,92
110,92
0,111
111,0
112,111
113,111
114,111
115,111
0,116
116,0
117,116
0,118
118,0
119,118
0,120
120,0
121,120
0,122
122,0
123,122
124,122
0,125
125,0
126,125
0,127
127,0
128,127
0,129
129,0
130,129
0,131
131,0
132,131
0,133
133,0
134,133
135,133
136,133
137,133
138,133
139,133
0,140
140,0
141,140
0,142
142,0
143,142
144,142
145,142
0,146
146,0
147,146
148,146
149,146
0,150
150,0
151,150
0,152
152,0
153,152
154,152
155,152
156,152
157,152
158,152
0,159
159,0
160,159
161,159
162,159
163,159
164,159
165,159
166,159
0,167
167,0
168,167
0,169
169,0
170,169
0,171
171,0
172,171
0,173
173,0
174,173
0,175
175,0
176,175
0,177
177,0
178,177
0,179
179,0
180,179
181,179
0,182
182,0
183,182
