0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,0
39,-1
40,-1
41,0
42,-1
43,-1
44,0
45,-1
46,1
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,-1
55,-1
56,0
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,0
66,-1
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,0
75,-1
76,0
77,-1
78,-1
79,-1
80,-1
81,0
82,-1
83,-1
84,-1
85,-1
86,0
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,0
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,-1
106,-1
107,0
108,-1
109,0
110,-1
111,-1
112,-1
113,-1
114,-1
115,-1
116,-1
117,-1
118,0
119,-1
120,0
121,-1
122,-1
123,-1
124,-1
125,0
126,-1
