0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,0
13,-1
14,1
15,-1
16,0
17,-1
18,0
19,-1
20,-1
21,-1
22,-1
23,-1
24,-1
25,-1
26,0
27,-1
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,-1
49,-1
50,-1
51,-1
52,-1
53,-1
54,-1
55,0
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,-1
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,-1
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,0
95,-1
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,0
103,-1
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,-1
112,0
113,-1
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,-1
122,-1
123,-1
