1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
10,7
11,7
0,12
12,0
13,12
14,12
15,12
16,12
17,12
18,12
0,19
19,0
20,19
21,19
22,19
0,23
23,0
24,23
25,23
26,23
27,23
0,28
28,0
29,28
30,28
31,28
0,32
32,0
33,32
34,32
35,32
36,32
37,32
0,38
38,0
39,38
40,38
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
57,46
58,46
0,59
59,0
60,59
0,61
61,0
62,61
63,61
0,64
64,0
65,64
66,64
67,64
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
82,80
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
