1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
0,8
8,0
9,8
10,8
0,11
11,0
12,11
0,13
13,0
14,13
15,13
0,16
16,0
17,16
18,16
19,16
0,20
20,0
21,20
22,20
0,23
23,0
24,23
0,25
25,0
0,26
26,0
27,26
28,26
29,26
30,26
31,26
32,26
33,26
34,26
35,26
36,26
37,26
38,26
0,39
39,0
40,39
41,39
0,42
42,0
43,42
0,44
44,0
45,44
46,44
47,44
48,44
0,49
49,0
50,49
51,49
52,49
53,49
54,49
55,49
56,49
57,49
58,49
59,49
60,49
61,49
62,49
63,49
64,49
0,65
65,0
66,65
67,65
0,68
68,0
69,68
0,70
70,0
71,70
72,70
73,70
0,74
74,0
75,74
76,74
77,74
78,74
79,74
80,74
0,81
81,0
82,81
83,81
84,81
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
0,92
92,0
93,92
94,92
95,92
96,92
97,92
98,92
99,92
0,100
100,0
101,100
102,100
103,100
104,100
105,100
106,100
107,100
108,100
109,100
110,100
0,111
111,0
112,111
113,111
114,111
115,111
116,111
117,111
118,111
119,111
120,111
121,111
122,111
123,111
124,111
125,111
126,111
127,111
128,111
129,111
130,111
131,111
0,132
132,0
133,132
134,132
135,132
0,136
136,0
137,136
138,136
0,139
139,0
140,139
0,141
141,0
0,142
142,0
