0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,0
8,-1
9,-1
10,0
11,-1
12,0
13,0
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,-1
21,0
22,-1
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,0
35,-1
36,-1
37,-1
38,0
39,-1
40,0
41,-1
42,-1
43,0
44,-1
45,-1
46,0
47,-1
48,-1
49,-1
50,0
51,-1
52,-1
53,0
54,-1
55,-1
56,-1
57,0
58,-1
59,0
60,-1
61,-1
62,0
63,-1
64,-1
65,-1
66,-1
67,1
68,-1
69,-1
70,-1
71,-1
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,-1
79,-1
80,0
81,-1
82,-1
83,0
84,-1
85,0
86,-1
87,0
88,-1
89,0
90,-1
91,-1
92,0
93,-1
94,0
95,-1
96,0
97,-1
98,0
99,-1
100,-1
101,0
102,-1
103,-1
