0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,0
9,-1
10,0
11,-1
12,-1
13,-1
14,-1
15,0
16,-1
17,-1
18,-1
19,-1
20,-1
21,-1
22,-1
23,0
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,0
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,0
53,-1
54,0
55,-1
56,0
57,-1
58,-1
59,-1
60,0
61,0
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,-1
70,0
71,-1
72,0
73,-1
74,1
75,-1
76,-1
77,-1
78,0
79,-1
80,0
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,-1
88,-1
89,0
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,0
