1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
0,9
9,0
10,9
11,9
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
0,18
18,0
19,18
20,18
0,21
21,0
22,21
23,21
0,24
24,0
25,24
26,24
0,27
27,0
28,27
29,27
30,27
0,31
31,0
32,31
33,31
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
48,46
49,46
50,46
51,46
52,46
53,46
54,46
55,46
56,46
0,57
57,0
58,57
0,59
59,0
60,59
61,59
62,59
63,59
64,59
0,65
65,0
66,65
67,65
68,65
69,65
70,65
71,65
72,65
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
0,81
81,0
82,81
0,83
83,0
84,83
0,85
85,0
86,85
0,87
87,0
88,87
0,89
89,0
90,89
91,89
0,92
92,0
93,92
0,94
94,0
95,94
96,94
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
102,101
103,101
104,101
105,101
0,106
106,0
107,106
108,106
0,109
109,0
110,109
0,111
111,0
112,111
0,113
113,0
114,113
115,113
116,113
117,113
118,113
119,113
120,113
121,113
122,113
0,123
123,0
124,123
125,123
0,126
126,0
127,126
0,128
128,0
129,128
130,128
0,131
131,0
132,131
133,131
