0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,-1
14,-1
15,0
16,-1
17,0
18,-1
19,0
20,0
21,-1
22,-1
23,-1
24,-1
25,-1
26,-1
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,0
35,-1
36,-1
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,-1
44,0
45,-1
46,0
47,-1
48,0
49,-1
50,0
51,-1
52,-1
53,-1
54,0
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,-1
70,-1
71,-1
72,-1
73,-1
74,0
75,-1
76,-1
77,-1
78,-1
79,0
80,-1
81,-1
82,0
83,-1
84,-1
85,-1
86,0
87,-1
88,0
89,-1
90,-1
91,-1
92,0
93,-1
94,-1
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,0
102,-1
103,0
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,-1
112,0
113,-1
114,-1
115,1
116,-1
117,-1
118,-1
119,-1
120,0
121,-1
122,-1
123,-1
124,-1
