0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,0
10,-1
11,0
12,-1
13,-1
14,-1
15,0
16,1
17,-1
18,-1
19,-1
20,-1
21,-1
22,0
23,0
24,-1
25,0
26,-1
27,-1
28,-1
29,-1
30,-1
31,-1
32,0
33,-1
34,-1
35,-1
36,-1
37,0
38,-1
39,0
40,-1
41,0
42,-1
43,0
44,-1
45,0
46,0
47,0
48,0
49,-1
50,-1
51,0
52,-1
53,0
54,-1
55,0
56,-1
57,-1
58,0
59,-1
60,-1
61,0
62,-1
63,0
64,0
65,-1
66,0
67,-1
68,0
69,-1
70,-1
71,0
72,-1
73,0
74,0
75,-1
76,0
77,-1
78,-1
79,-1
80,-1
81,0
82,-1
83,-1
84,-1
85,0
86,0
87,-1
88,-1
89,-1
90,0
