1,0
2,0
3,0
4,0
5,0
6,0
0,7
7,0
8,7
9,7
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
0,16
16,0
17,16
18,16
0,19
19,0
20,19
0,21
21,0
22,21
0,23
23,0
24,23
25,23
26,23
27,23
28,23
29,23
0,30
30,0
31,30
0,32
32,0
33,32
34,32
35,32
36,32
37,32
38,32
39,32
0,40
40,0
41,40
0,42
42,0
43,42
44,42
45,42
46,42
47,42
0,48
48,0
49,48
50,48
0,51
51,0
52,51
0,53
53,0
54,53
0,55
55,0
56,55
0,57
57,0
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
66,64
0,67
67,0
68,67
0,69
69,0
70,69
71,69
72,69
73,69
74,69
75,69
76,69
77,69
78,69
0,79
79,0
80,79
81,79
82,79
0,83
83,0
84,83
85,83
0,86
86,0
87,86
0,88
88,0
89,88
90,88
