1,0
2,0
3,0
4,0
0,5
5,0
6,5
7,5
0,8
8,0
9,8
0,10
10,0
11,10
0,12
12,0
13,12
0,14
14,0
15,14
16,14
0,17
17,0
18,17
19,17
20,17
0,21
21,0
22,21
23,21
24,21
25,21
26,21
27,21
28,21
0,29
29,0
30,29
31,29
32,29
0,33
33,0
34,33
35,33
0,36
36,0
37,36
0,38
38,0
39,38
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
46,44
0,47
47,0
48,47
0,49
49,0
50,49
0,51
51,0
52,51
53,51
0,54
54,0
55,54
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
72,70
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
80,79
81,79
0,82
82,0
83,82
84,82
85,82
0,86
86,0
87,86
0,88
88,0
89,88
0,90
90,0
91,90
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
97,96
0,98
98,0
99,98
0,100
100,0
101,100
0,102
102,0
103,102
