0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,0
12,-1
13,-1
14,0
15,-1
16,-1
17,0
18,-1
19,-1
20,0
21,-1
22,0
23,-1
24,0
25,-1
26,-1
27,-1
28,-1
29,-1
30,0
31,-1
32,1
33,-1
34,-1
35,0
36,-1
37,-1
38,-1
39,-1
40,-1
41,0
42,-1
43,-1
44,-1
45,-1
46,0
47,-1
48,-1
49,-1
50,-1
51,-1
52,0
53,-1
54,0
55,-1
56,-1
57,-1
58,-1
59,-1
60,-1
61,-1
62,-1
63,0
64,-1
65,-1
66,-1
67,-1
68,-1
69,0
70,-1
71,0
72,-1
73,-1
74,-1
75,-1
76,-1
77,-1
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,0
90,-1
91,-1
92,-1
93,-1
94,0
95,-1
96,-1
97,-1
98,-1
99,0
100,-1
101,-1
102,-1
103,-1
104,-1
105,-1
106,-1
107,-1
108,-1
109,-1
110,-1
111,-1
112,-1
113,-1
114,-1
115,0
116,-1
117,-1
118,-1
119,0
120,-1
121,-1
122,-1
123,0
124,-1
125,-1
126,0
127,-1
128,0
129,-1
130,0
131,-1
132,0
133,-1
134,0
135,-1
136,0
137,-1
138,0
139,-1
140,0
141,-1
142,0
143,-1
144,0
145,-1
146,0
147,-1
148,-1
149,0
150,-1
151,-1
152,0
153,-1
154,-1
155,-1
156,0
157,-1
158,-1
159,-1
160,0
161,-1
162,0
163,-1
164,0
165,-1
166,0
167,-1
168,0
169,-1
170,0
171,-1
172,0
173,-1
174,0
175,-1
176,0
177,-1
178,0
179,-1
180,1
181,-1
182,-1
183,0
184,-1
185,0
186,-1
187,0
188,-1
189,1
190,-1
191,-1
192,-1
193,0
194,-1
195,-1
196,-1
197,0
198,-1
199,0
200,-1
201,0
202,-1
203,0
204,-1
205,0
206,-1
207,0
208,-1
209,-1
