1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
0,11
11,0
12,11
13,11
0,14
14,0
15,14
16,14
0,17
17,0
18,17
19,17
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
27,24
28,24
29,24
0,30
30,0
31,30
0,32
32,0
33,32
34,32
0,35
35,0
36,35
37,35
38,35
39,35
40,35
0,41
41,0
42,41
43,41
44,41
45,41
0,46
46,0
47,46
48,46
49,46
50,46
51,46
0,52
52,0
53,52
0,54
54,0
55,54
56,54
57,54
58,54
59,54
60,54
61,54
62,54
0,63
63,0
64,63
65,63
66,63
67,63
68,63
0,69
69,0
70,69
0,71
71,0
72,71
73,71
74,71
75,71
76,71
77,71
78,71
0,79
79,0
80,79
0,81
81,0
82,81
83,81
84,81
85,81
86,81
87,81
88,81
0,89
89,0
90,89
91,89
92,89
93,89
0,94
94,0
95,94
96,94
97,94
98,94
0,99
99,0
100,99
101,99
102,99
103,99
104,99
105,99
106,99
107,99
108,99
109,99
110,99
111,99
112,99
113,99
114,99
0,115
115,0
116,115
117,115
118,115
0,119
119,0
120,119
121,119
122,119
0,123
123,0
124,123
125,123
0,126
126,0
127,126
0,128
128,0
129,128
0,130
130,0
131,130
0,132
132,0
133,132
0,134
134,0
135,134
0,136
136,0
137,136
0,138
138,0
139,138
0,140
140,0
141,140
0,142
142,0
143,142
0,144
144,0
145,144
0,146
146,0
147,146
148,146
0,149
149,0
150,149
151,149
0,152
152,0
153,152
154,152
155,152
0,156
156,0
157,156
158,156
159,156
0,160
160,0
161,160
0,162
162,0
163,162
0,164
164,0
165,164
0,166
166,0
167,166
0,168
168,0
169,168
0,170
170,0
171,170
0,172
172,0
173,172
0,174
174,0
175,174
0,176
176,0
177,176
0,178
178,0
179,178
0,180
180,0
181,180
182,180
0,183
183,0
184,183
0,185
185,0
186,185
0,187
187,0
188,187
0,189
189,0
190,189
191,189
192,189
0,193
193,0
194,193
195,193
196,193
0,197
197,0
198,197
0,199
199,0
200,199
0,201
201,0
202,201
0,203
203,0
204,203
0,205
205,0
206,205
0,207
207,0
208,207
209,207
