1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
11,9
12,9
0,13
13,0
14,13
15,13
0,16
16,0
17,16
18,16
0,19
19,0
20,19
21,19
22,19
23,19
0,24
24,0
25,24
0,26
26,0
27,26
0,28
28,0
29,28
0,30
30,0
31,30
0,32
32,0
33,32
0,34
34,0
35,34
0,36
36,0
37,36
38,36
39,36
0,40
40,0
41,40
42,40
43,40
44,40
0,45
45,0
46,45
0,47
47,0
48,47
0,49
49,0
50,49
51,49
0,52
52,0
53,52
54,52
0,55
55,0
56,55
0,57
57,0
58,57
0,59
59,0
60,59
61,59
0,62
62,0
63,62
0,64
64,0
65,64
0,66
66,0
67,66
68,66
0,69
69,0
70,69
71,69
72,69
73,69
74,69
75,69
0,76
76,0
77,76
78,76
79,76
0,80
80,0
81,80
82,80
0,83
83,0
84,83
0,85
85,0
86,85
87,85
88,85
89,85
90,85
91,85
92,85
0,93
93,0
94,93
95,93
96,93
97,93
98,93
99,93
100,93
101,93
0,102
102,0
103,102
0,104
104,0
105,104
106,104
107,104
108,104
109,104
110,104
111,104
0,112
112,0
113,112
0,114
114,0
115,114
0,116
116,0
117,116
0,118
118,0
119,118
0,120
120,0
121,120
122,120
123,120
0,124
124,0
125,124
0,126
126,0
127,126
0,128
128,0
0,129
129,0
130,129
0,131
131,0
132,131
0,133
133,0
134,133
0,135
135,0
136,135
0,137
137,0
0,138
138,0
139,138
