1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
0,9
9,0
10,9
0,11
11,0
12,11
13,11
0,14
14,0
15,14
16,14
0,17
17,0
18,17
0,19
19,0
20,19
0,21
21,0
22,21
23,21
24,21
0,25
25,0
26,25
0,27
27,0
28,27
29,27
30,27
31,27
32,27
33,27
34,27
35,27
0,36
36,0
37,36
0,38
38,0
39,38
40,38
0,41
41,0
42,41
43,41
44,41
45,41
46,41
47,41
48,41
0,49
49,0
50,49
0,51
51,0
52,51
0,53
53,0
54,53
55,53
0,56
56,0
57,56
58,56
0,59
59,0
60,59
0,61
61,0
62,61
63,61
64,61
0,65
65,0
66,65
0,67
67,0
68,67
69,67
0,70
70,0
71,70
0,72
72,0
73,72
0,74
74,0
75,74
76,74
0,77
77,0
78,77
79,77
0,80
80,0
81,80
82,80
83,80
84,80
85,80
86,80
87,80
88,80
0,89
89,0
90,89
91,89
0,92
92,0
93,92
0,94
94,0
95,94
96,94
