0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,0
7,-1
8,-1
9,0
10,-1
11,0
12,-1
13,0
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,-1
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,-1
32,0
33,-1
34,-1
35,-1
36,-1
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,-1
47,-1
48,-1
49,1
50,-1
51,-1
52,-1
53,-1
54,0
55,-1
56,0
57,-1
58,-1
59,0
60,-1
61,-1
62,-1
63,0
64,-1
65,-1
66,-1
67,-1
68,0
69,-1
70,0
71,-1
72,-1
73,-1
74,0
75,-1
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,-1
84,0
85,-1
86,0
87,-1
88,0
89,-1
90,-1
91,0
92,-1
93,0
94,-1
95,0
96,-1
97,0
98,-1
99,0
100,-1
101,-1
102,0
103,-1
104,0
105,-1
106,0
107,-1
108,-1
109,0
110,-1
111,-1
112,-1
113,0
114,-1
115,-1
116,-1
117,-1
118,-1
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,-1
126,-1
127,0
128,-1
129,0
130,-1
131,-1
132,0
133,-1
134,0
135,-1
136,-1
137,0
138,-1
139,0
140,-1
141,-1
142,0
143,-1
144,-1
145,-1
146,0
147,-1
148,0
149,-1
150,-1
151,0
152,-1
153,-1
154,-1
155,-1
156,-1
157,0
158,-1
159,-1
160,0
161,-1
162,0
163,-1
164,0
165,-1
166,-1
167,-1
168,-1
169,-1
170,-1
171,-1
172,-1
173,0
174,-1
175,-1
176,-1
177,-1
178,-1
179,0
180,-1
181,0
182,-1
183,-1
184,0
185,-1
186,-1
187,-1
188,-1
189,0
190,-1
191,0
192,-1
193,0
194,-1
195,0
196,-1
197,-1
198,0
199,-1
200,-1
201,-1
202,-1
203,-1
204,-1
205,-1
206,0
207,-1
208,-1
209,0
210,-1
211,-1
212,-1
213,-1
214,-1
215,-1
216,0
217,-1
218,-1
219,-1
220,-1
221,0
222,-1
223,0
224,-1
225,0
226,-1
227,-1
228,0
229,-1
230,-1
231,-1
232,0
233,-1
234,0
235,-1
236,-1
237,-1
238,-1
239,0
240,-1
241,0
242,-1
243,-1
244,0
245,-1
246,-1
247,0
248,-1
249,-1
250,0
251,-1
252,-1
253,0
254,-1
255,0
256,-1
257,-1
258,-1
259,0
260,-1
261,0
262,-1
263,0
264,-1
265,-1
266,-1
267,0
268,-1
269,0
270,-1
271,-1
272,-1
273,-1
274,-1
275,-1
276,0
277,-1
278,0
279,-1
280,-1
281,-1
282,-1
283,-1
284,-1
285,0
286,-1
287,-1
288,0
289,-1
290,-1
291,-1
292,-1
293,0
294,-1
295,0
296,-1
297,0
298,-1
299,-1
300,0
301,-1
302,0
303,-1
304,-1
305,-1
306,-1
307,-1
308,-1
309,-1
310,-1
311,0
312,-1
313,0
314,-1
315,-1
316,0
317,-1
318,-1
319,-1
320,-1
321,0
322,-1
323,0
324,-1
325,-1
326,-1
327,0
328,-1
329,0
330,-1
331,0
332,-1
333,0
334,-1
335,0
336,-1
337,0
338,-1
339,0
340,-1
341,0
342,-1
343,-1
344,-1
345,0
346,-1
347,0
348,-1
349,0
350,-1
351,0
352,-1
353,-1
354,-1
355,-1
356,-1
357,-1
358,-1
359,-1
360,-1
361,-1
362,0
363,-1
364,-1
365,-1
366,-1
367,-1
368,-1
369,-1
370,-1
371,-1
372,-1
373,-1
374,-1
375,0
376,-1
377,0
378,-1
379,0
380,-1
381,0
382,-1
383,-1
384,0
385,-1
386,0
387,-1
388,0
389,-1
390,-1
391,-1
392,-1
393,0
394,-1
395,0
396,-1
397,-1
398,0
399,-1
400,0
401,-1
402,-1
403,0
404,-1
405,0
406,-1
407,0
408,-1
409,0
410,-1
411,0
412,-1
413,-1
414,0
415,-1
416,-1
417,-1
418,-1
419,0
420,-1
421,-1
422,0
423,-1
424,0
425,-1
426,0
427,-1
428,-1
429,0
430,-1
431,-1
432,0
433,-1
434,0
435,-1
436,0
437,-1
438,0
439,-1
440,0
441,-1
442,0
443,-1
444,0
445,-1
446,0
447,-1
448,-1
449,-1
450,-1
451,-1
452,0
453,-1
454,-1
455,-1
456,0
457,-1
458,-1
459,0
460,-1
461,-1
462,0
463,-1
464,-1
465,0
466,-1
467,-1
468,0
469,0
470,-1
471,-1
472,0
473,-1
474,-1
475,0
476,-1
477,0
478,-1
479,-1
480,0
481,-1
482,0
483,-1
484,0
485,-1
486,-1
487,0
488,-1
489,-1
490,0
491,-1
492,0
493,-1
494,-1
495,0
496,-1
497,0
498,-1
499,0
500,-1
501,-1
502,0
503,-1
504,0
505,-1
506,0
507,-1
508,-1
509,-1
510,0
511,-1
512,-1
513,0
514,-1
515,0
516,-1
517,0
518,-1
519,-1
520,0
521,-1
522,-1
523,0
524,-1
525,-1
526,-1
527,0
528,-1
529,0
530,-1
531,0
532,-1
533,-1
534,0
535,-1
536,0
537,-1
538,-1
539,-1
540,0
541,-1
542,0
543,-1
544,0
545,-1
546,0
547,-1
548,-1
549,-1
550,-1
551,0
552,-1
553,0
554,-1
555,0
556,-1
557,-1
558,0
559,-1
560,0
561,-1
562,-1
563,0
564,-1
565,-1
566,-1
567,-1
568,0
569,-1
570,-1
571,0
572,-1
573,0
574,-1
575,-1
576,0
577,-1
578,0
579,-1
580,0
581,-1
582,-1
583,-1
584,-1
585,0
586,-1
587,-1
588,-1
589,-1
590,0
591,-1
592,0
593,-1
594,0
595,-1
596,-1
597,-1
598,0
599,-1
600,-1
601,-1
602,-1
603,0
604,-1
605,-1
606,-1
607,0
608,-1
609,-1
610,0
611,-1
612,-1
613,-1
614,0
615,-1
616,-1
617,-1
618,0
619,-1
620,0
621,-1
622,0
623,-1
624,-1
625,0
626,-1
627,0
628,-1
629,0
630,-1
631,-1
632,-1
633,-1
634,-1
635,-1
636,0
637,-1
638,-1
639,0
640,-1
641,-1
642,-1
643,-1
644,0
645,-1
646,0
647,-1
648,-1
649,-1
650,0
651,-1
652,0
653,-1
654,-1
655,-1
656,-1
657,0
658,-1
659,0
660,-1
661,-1
662,0
663,-1
664,-1
665,0
666,-1
667,0
668,-1
669,-1
670,0
671,0
672,-1
673,0
674,-1
