0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,0
9,-1
10,-1
11,-1
12,0
13,-1
14,-1
15,0
16,-1
17,-1
18,0
19,-1
20,0
21,-1
22,-1
23,-1
24,-1
25,0
26,-1
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,0
37,-1
38,-1
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,-1
48,-1
49,-1
50,0
51,0
52,-1
53,-1
54,0
55,-1
56,-1
57,-1
58,-1
59,0
60,-1
61,0
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,0
69,-1
70,0
71,-1
72,0
73,-1
74,-1
75,1
76,0
77,-1
78,0
79,-1
80,0
81,-1
82,0
83,-1
84,0
85,-1
86,-1
87,0
88,-1
89,-1
90,-1
91,0
92,-1
93,-1
94,-1
95,0
96,-1
97,-1
98,-1
99,-1
100,0
101,-1
102,-1
103,0
104,-1
105,0
106,1
107,-1
108,-1
109,-1
110,-1
111,0
112,-1
113,0
114,-1
115,0
116,-1
117,0
118,-1
119,0
120,-1
121,-1
122,-1
123,0
124,-1
125,-1
126,-1
127,0
128,-1
129,0
130,-1
131,-1
132,0
133,-1
134,0
135,-1
136,-1
137,0
138,0
