1,0
2,0
3,0
4,0
5,0
6,0
7,0
0,8
8,0
9,8
10,8
11,8
0,12
12,0
13,12
14,12
0,15
15,0
16,15
17,15
0,18
18,0
19,18
0,20
20,0
21,20
22,20
23,20
24,20
0,25
25,0
26,25
27,25
28,25
0,29
29,0
30,29
0,31
31,0
32,31
0,33
33,0
34,33
0,35
35,0
0,36
36,0
37,36
38,36
39,36
0,40
40,0
41,40
0,42
42,0
43,42
0,44
44,0
45,44
0,46
46,0
47,46
48,46
49,46
0,50
50,0
0,51
51,0
52,51
53,51
0,54
54,0
55,54
56,54
57,54
58,54
0,59
59,0
60,59
0,61
61,0
62,61
0,63
63,0
64,63
65,63
0,66
66,0
67,66
0,68
68,0
69,68
0,70
70,0
71,70
0,72
72,0
73,72
74,72
0,75
75,0
0,76
76,0
77,76
0,78
78,0
79,78
0,80
80,0
81,80
0,82
82,0
83,82
0,84
84,0
85,84
86,84
0,87
87,0
88,87
89,87
90,87
0,91
91,0
92,91
93,91
94,91
0,95
95,0
96,95
97,95
98,95
99,95
0,100
100,0
101,100
102,100
0,103
103,0
104,103
0,105
105,0
0,106
106,0
107,106
108,106
109,106
110,106
0,111
111,0
112,111
0,113
113,0
114,113
0,115
115,0
116,115
0,117
117,0
118,117
0,119
119,0
120,119
121,119
122,119
0,123
123,0
124,123
125,123
126,123
0,127
127,0
128,127
0,129
129,0
130,129
131,129
0,132
132,0
133,132
0,134
134,0
135,134
136,134
0,137
137,0
0,138
138,0
