1,0
2,0
3,0
4,0
5,0
0,6
6,0
7,6
8,6
0,9
9,0
10,9
0,11
11,0
12,11
13,11
14,11
15,11
16,11
0,17
17,0
0,18
18,0
19,18
0,20
20,0
21,20
0,22
22,0
23,22
0,24
24,0
25,24
26,24
27,24
0,28
28,0
0,29
29,0
30,29
31,29
32,29
33,29
34,29
0,35
35,0
36,35
0,37
37,0
38,37
0,39
39,0
0,40
40,0
41,40
0,42
42,0
43,42
44,42
0,45
45,0
0,46
46,0
47,46
48,46
0,49
49,0
0,50
50,0
0,51
51,0
52,51
53,51
54,51
0,55
55,0
0,56
56,0
57,56
0,58
58,0
59,58
0,60
60,0
61,60
62,60
0,63
63,0
64,63
65,63
66,63
0,67
67,0
68,67
0,69
69,0
0,70
70,0
71,70
0,72
72,0
0,73
73,0
74,73
0,75
75,0
76,75
0,77
77,0
78,77
0,79
79,0
0,80
80,0
0,81
81,0
0,82
82,0
0,83
83,0
0,84
84,0
0,85
85,0
86,85
0,87
87,0
0,88
88,0
89,88
0,90
90,0
0,91
91,0
0,92
92,0
93,92
0,94
94,0
95,94
0,96
96,0
0,97
97,0
98,97
0,99
99,0
100,99
0,101
101,0
0,102
102,0
103,102
104,102
0,105
105,0
106,105
0,107
107,0
108,107
109,107
0,110
110,0
0,111
111,0
112,111
0,113
113,0
114,113
115,113
0,116
116,0
0,117
117,0
118,117
119,117
0,120
120,0
0,121
121,0
122,121
123,121
124,121
125,121
126,121
127,121
0,128
128,0
0,129
129,0
130,129
131,129
132,129
0,133
133,0
0,134
134,0
135,134
0,136
136,0
137,136
0,138
138,0
139,138
0,140
140,0
141,140
142,140
143,140
0,144
144,0
145,144
0,146
146,0
147,146
0,148
148,0
149,148
0,150
150,0
151,150
0,152
152,0
153,152
154,152
155,152
156,152
0,157
157,0
158,157
0,159
159,0
160,159
0,161
161,0
162,161
163,161
0,164
164,0
0,165
165,0
166,165
167,165
0,168
168,0
169,168
0,170
170,0
171,170
0,172
172,0
173,172
0,174
174,0
175,174
176,174
177,174
0,178
178,0
0,179
179,0
180,179
0,181
181,0
182,181
0,183
183,0
184,183
0,185
185,0
186,185
0,187
187,0
0,188
188,0
0,189
189,0
190,189
0,191
191,0
0,192
192,0
193,192
0,194
194,0
195,194
0,196
196,0
197,196
0,198
198,0
199,198
200,198
201,198
202,198
203,198
204,198
205,198
206,198
207,198
0,208
208,0
209,208
0,210
210,0
211,210
0,212
212,0
213,212
214,212
0,215
215,0
0,216
216,0
0,217
217,0
218,217
0,219
219,0
220,219
0,221
221,0
0,222
222,0
223,222
0,224
224,0
225,224
226,224
0,227
227,0
0,228
228,0
0,229
229,0
0,230
230,0
231,230
232,230
0,233
233,0
0,234
234,0
235,234
0,236
236,0
237,236
238,236
239,236
240,236
241,236
242,236
0,243
243,0
244,243
245,243
0,246
246,0
0,247
247,0
248,247
0,249
249,0
0,250
250,0
251,250
252,250
0,253
253,0
254,253
0,255
255,0
