0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,1
8,-1
9,-1
10,-1
11,0
12,-1
13,0
14,-1
15,-1
16,0
17,-1
18,0
19,-1
20,0
21,-1
22,0
23,-1
24,-1
25,0
26,-1
27,0
28,-1
29,0
30,-1
31,0
32,-1
33,0
34,-1
35,0
36,-1
37,-1
38,0
39,-1
40,0
41,-1
42,0
43,-1
44,0
45,-1
46,0
47,0
48,-1
49,0
50,-1
51,-1
52,-1
53,-1
54,-1
55,-1
56,0
57,-1
58,1
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,0
66,-1
67,0
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,0
76,-1
77,0
78,-1
79,0
80,-1
81,0
82,-1
83,0
84,-1
85,0
86,-1
87,1
88,-1
89,-1
90,-1
91,0
92,-1
93,0
94,-1
95,-1
96,0
97,0
98,0
99,-1
100,-1
101,0
102,-1
103,0
104,-1
105,-1
106,0
107,-1
108,0
109,-1
110,-1
111,0
112,-1
113,-1
114,0
115,-1
116,0
117,-1
118,0
119,-1
