0,-1
1,-1
2,-1
3,-1
4,-1
5,-1
6,-1
7,-1
8,-1
9,-1
10,1
11,-1
12,-1
13,-1
14,-1
15,-1
16,-1
17,-1
18,-1
19,-1
20,0
21,0
22,-1
23,-1
24,-1
25,-1
26,0
27,-1
28,-1
29,0
30,-1
31,0
32,-1
33,-1
34,0
35,-1
36,-1
37,0
38,-1
39,-1
40,-1
41,0
42,-1
43,-1
44,0
45,-1
46,-1
47,0
48,0
49,-1
50,-1
51,0
52,-1
53,-1
54,-1
55,0
56,-1
57,-1
58,-1
59,-1
60,0
61,-1
62,-1
63,0
64,-1
65,-1
66,0
67,-1
68,-1
69,0
70,-1
71,0
72,-1
73,0
74,-1
75,-1
76,0
77,-1
78,-1
79,0
80,-1
81,-1
82,-1
83,0
84,-1
85,-1
86,0
87,0
88,0
89,-1
90,0
91,-1
92,0
93,-1
94,-1
95,0
96,-1
97,-1
98,0
99,-1
100,0
101,-1
102,0
103,-1
104,-1
105,0
106,-1
107,0
108,-1
109,0
110,-1
111,0
112,-1
113,0
114,-1
115,-1
116,0
117,-1
118,0
119,0
120,-1
121,0
122,-1
123,0
124,-1
125,0
126,-1
127,0
128,-1
129,0
130,-1
